ax,ay,az,gx,gy,gz
-11.69,5.68,-3.86,-0.88,0.21,0.14
-13.0,6.4,-4.66,-0.72,-0.07,0.13
-15.07,7.41,-5.0,-0.74,-0.16,-0.02
-18.63,8.63,-5.71,-1.26,-0.47,-0.32
-18.15,9.62,-6.31,-2.0,-0.96,-0.82
-16.26,9.01,-5.85,-2.6,-1.29,-1.16
-15.5,7.24,-6.39,-2.45,-1.6,-1.57
-13.08,4.79,-5.95,-1.76,-1.76,-1.75
-9.15,5.37,-7.41,-1.08,-1.86,-1.83
-6.09,5.74,-6.07,-0.63,-2.04,-2.03
-3.79,4.33,-4.97,-0.45,-2.33,-1.89
-2.46,2.39,-3.01,-0.28,-2.6,-1.48
-1.39,0.56,-1.8,0.02,-2.58,-1.07
-0.94,0.4,-0.17,0.32,-2.46,-0.67
-0.51,0.75,1.0,0.53,-1.94,-0.66
-1.39,0.63,1.88,0.63,-1.39,-0.53
-3.07,0.41,2.45,0.58,-1.08,-0.41
-3.98,1.13,2.88,0.45,-0.96,-0.16
-3.69,2.03,3.0,0.3,-0.75,0.06
