ax,ay,az,gx,gy,gz
-10.95,3.81,2.66,0.64,-0.38,-0.5
-10.74,4.04,3.22,0.66,-0.12,-0.75
-11.06,3.57,3.4,0.66,0.23,-0.92
-12.76,2.06,3.31,1.19,0.74,-0.99
-14.03,1.1,3.13,1.78,0.81,-1.0
-15.29,0.74,3.16,2.49,0.8,-1.02
-16.63,1.16,3.49,3.32,0.95,-1.02
-17.09,1.48,3.45,3.66,1.0,-0.92
-16.91,1.9,2.98,3.86,0.79,-0.77
-15.24,2.22,2.07,4.21,0.32,-0.66
-13.6,2.75,1.03,4.37,-0.21,-0.65
-12.28,3.5,0.78,4.37,-0.57,-0.72
-10.75,4.31,0.35,4.37,-1.1,-0.74
-8.68,4.41,-0.06,4.37,-1.64,-0.73
-6.54,4.49,-0.34,4.37,-1.78,-0.72
-3.74,5.63,-0.84,4.37,-1.54,-1.04
-2.13,6.68,-1.23,4.36,-1.12,-1.51
-1.87,6.7,-1.52,3.64,-0.9,-1.68
-1.8,4.97,-2.0,2.08,-0.75,-1.39
-2.16,2.83,-2.47,0.92,-0.78,-0.93
