ax,ay,az,gx,gy,gz
-11.39,5.49,2.18,1.38,0.02,-0.78
-12.07,5.76,2.44,1.84,-0.01,-0.83
-13.02,6.38,2.78,2.29,-0.13,-0.9
-13.27,8.61,3.28,2.59,-0.37,-0.96
-12.62,9.5,3.12,2.46,-0.49,-1.08
-11.58,9.68,2.72,2.25,-0.62,-1.25
-9.8,7.63,1.66,2.18,-0.72,-1.6
-9.1,6.14,1.08,2.47,-0.74,-1.76
-8.74,4.94,0.67,2.78,-0.77,-1.84
-8.43,4.02,0.37,3.0,-0.93,-1.79
-8.02,4.02,0.31,2.94,-1.1,-1.69
-7.16,4.24,0.65,2.66,-1.25,-1.59
-5.29,4.7,1.4,1.86,-1.28,-1.43
-3.89,4.5,1.98,0.91,-1.17,-1.26
-3.49,4.1,2.17,0.37,-1.04,-1.16
-3.37,3.3,2.15,-0.02,-0.87,-1.09
-3.86,1.67,1.96,-0.11,-0.69,-1.03
-4.76,0.3,1.64,0.28,-0.59,-0.94
-5.16,0.45,1.8,0.62,-0.67,-0.84
-5.21,1.09,2.07,0.84,-0.77,-0.71
