ax,ay,az,gx,gy,gz
-9.28,3.2,1.7,-0.08,0.22,0.05
-9.65,2.74,1.6,0.24,0.18,0.14
-9.94,2.78,1.75,0.6,0.26,0.24
-10.52,3.24,1.9,0.96,0.38,0.27
-12.18,4.39,1.65,1.48,0.47,0.12
-13.24,4.9,1.4,1.68,0.36,0.09
-14.34,5.62,1.22,1.88,0.18,0.05
-15.49,6.56,1.24,2.11,-0.14,-0.07
-16.08,8.03,1.42,2.3,-0.56,-0.35
-15.91,8.65,1.39,2.19,-0.74,-0.62
-14.56,7.8,0.88,1.95,-0.98,-0.92
-13.38,5.93,0.44,1.97,-1.28,-1.1
-11.98,4.78,0.47,2.24,-1.5,-1.13
-9.35,3.62,0.46,2.84,-1.51,-1.08
-7.16,3.19,0.27,3.51,-1.28,-1.08
-6.05,3.22,-0.08,3.83,-1.03,-1.14
-5.4,4.12,-0.42,3.52,-0.73,-1.16
-5.43,4.84,-0.72,2.49,-0.56,-1.01
-5.52,4.78,-0.94,1.63,-0.61,-0.86
-5.5,4.35,-1.15,0.78,-0.74,-0.71
