ax,ay,az,gx,gy,gz
-7.95,1.5,0.77,1.16,0.47,-0.25
-7.02,-0.15,1.7,1.29,0.42,-0.28
-13.14,0.95,3.18,1.34,0.83,0.45
-18.97,5.68,3.77,1.55,1.43,-0.47
-19.61,8.4,0.6,1.89,1.91,-1.16
-19.61,9.8,-3.31,3.25,0.83,-1.96
-19.61,9.65,-4.32,4.01,-0.41,-2.25
-16.2,9.15,-3.27,3.74,-1.65,-2.42
-6.73,8.61,0.0,3.72,-2.09,-2.98
-0.65,4.8,-0.28,2.88,-2.0,-3.38
1.54,2.91,1.7,1.27,-0.99,-2.57
1.96,-1.11,-0.36,0.92,-0.64,-2.22
1.35,-3.18,-0.65,1.56,-0.82,-1.61
0.49,-1.53,1.04,1.57,-0.79,-1.13
-1.22,-0.47,2.31,0.54,-0.45,-0.84
-3.76,-0.16,2.86,-0.55,-0.19,-0.59
-6.14,-1.73,2.6,-0.74,-0.08,-0.39
-7.42,-2.82,2.14,-0.07,-0.01,-0.14
-8.38,-0.75,2.28,0.24,-0.02,0.11
