ax,ay,az,gx,gy,gz
-9.04,5.57,-6.62,0.48,0.66,0.19
-9.0,5.67,-6.41,0.52,0.54,0.1
-9.81,5.94,-6.73,0.29,0.22,0.16
-9.87,6.16,-6.56,0.03,-0.14,0.18
-9.7,6.52,-6.28,-0.15,-0.31,0.1
-10.21,6.88,-6.2,-0.34,-0.3,-0.05
-11.23,6.9,-6.22,-0.56,-0.25,-0.23
-12.67,7.13,-6.77,-0.66,-0.55,-0.38
-13.83,7.63,-7.2,-0.61,-1.0,-0.49
-15.16,9.21,-7.52,-0.58,-1.27,-0.78
-15.99,10.08,-8.26,-0.75,-1.32,-1.43
-14.83,8.78,-7.97,-1.09,-1.61,-1.9
-11.62,6.56,-7.92,-1.2,-1.99,-2.22
-8.4,3.57,-6.67,-0.99,-2.51,-2.07
-4.95,1.48,-4.96,-0.55,-2.84,-1.73
-2.8,0.47,-2.61,-0.13,-2.73,-1.27
-1.74,0.83,-1.52,0.17,-2.15,-1.08
-1.06,1.48,-1.52,0.28,-1.29,-1.22
-1.9,1.09,-1.52,0.29,-0.9,-1.12
