ax,ay,az,gx,gy,gz
-4.09,3.49,-2.21,0.64,0.9,-0.48
-5.15,3.62,-3.59,1.16,0.2,0.03
-3.82,3.41,-1.8,1.48,0.23,0.26
-5.4,5.72,-3.06,1.26,0.78,0.58
-8.17,8.14,-4.52,0.86,0.77,0.56
-9.22,9.06,-6.87,0.76,0.53,0.73
-11.4,11.53,-9.28,0.94,-0.08,0.61
-11.65,12.9,-11.22,1.15,-1.0,0.31
-12.38,14.07,-11.03,1.08,-1.91,0.08
-12.56,14.18,-10.44,0.52,-2.68,-0.28
-11.2,12.01,-9.43,-0.02,-3.08,-0.65
-9.53,9.65,-8.99,-0.06,-3.33,-0.96
-7.91,8.14,-8.0,0.07,-3.69,-1.04
-6.22,7.04,-6.63,0.27,-3.8,-1.13
-5.0,6.45,-5.54,0.35,-3.66,-1.07
-3.78,6.02,-4.2,0.3,-3.33,-1.08
-3.63,5.44,-2.9,0.11,-2.95,-0.95
-3.77,5.05,-2.32,0.18,-2.68,-0.96
-2.97,5.21,-1.75,0.38,-2.55,-0.91
-2.2,5.88,-1.02,0.35,-2.31,-0.87
