ax,ay,az,gx,gy,gz
-6.32,4.28,-0.41,1.24,1.98,0.04
-7.1,5.53,-2.07,1.47,2.01,-0.09
-9.81,6.51,-3.79,1.15,1.51,0.36
-12.01,8.1,-5.37,0.89,0.52,0.41
-11.78,10.02,-6.65,1.07,-0.09,0.32
-12.28,11.96,-7.8,0.99,-0.46,0.08
-12.27,12.38,-8.36,0.54,-1.1,-0.21
-11.49,11.44,-8.02,0.06,-1.7,-0.43
-11.41,9.84,-7.0,0.02,-2.42,-0.61
-10.46,8.65,-5.73,0.16,-3.04,-0.86
-8.82,7.45,-4.58,0.38,-3.29,-1.1
-7.42,6.97,-3.07,0.42,-3.07,-1.28
-6.92,6.17,-2.6,0.26,-2.84,-1.31
-6.56,4.97,-2.26,0.19,-2.63,-1.28
-6.24,4.16,-1.84,0.37,-2.52,-1.23
-5.44,4.48,-1.04,0.55,-2.42,-1.15
-5.02,4.5,-0.27,0.47,-2.18,-1.06
-4.85,4.23,0.31,0.44,-1.9,-1.05
-4.72,4.03,1.01,0.41,-1.67,-0.98
-4.72,4.05,1.77,0.19,-1.41,-0.86
