ax,ay,az,gx,gy,gz
-10.4,7.15,-8.47,0.64,0.76,0.01
-10.68,7.48,-7.71,0.25,0.44,0.01
-11.64,7.43,-8.46,-0.05,0.05,0.04
-11.54,8.65,-8.45,-0.35,-0.52,-0.04
-11.41,9.22,-8.39,-0.7,-0.9,-0.18
-12.08,9.15,-8.31,-0.95,-1.29,-0.37
-11.65,9.31,-7.8,-1.22,-1.7,-0.6
-11.26,9.79,-7.26,-1.54,-1.99,-0.91
-11.16,9.23,-6.75,-1.68,-2.18,-1.28
-10.68,7.99,-7.09,-1.44,-2.11,-1.61
-11.25,6.75,-7.1,-0.87,-2.15,-1.98
-10.64,6.21,-6.75,-0.58,-2.47,-2.08
-9.63,5.65,-5.81,-0.79,-2.72,-2.01
-8.11,4.34,-5.6,-1.02,-2.83,-1.84
-6.58,3.66,-5.31,-0.97,-2.79,-1.74
-6.0,2.69,-4.89,-0.57,-2.72,-1.81
-5.35,1.3,-3.77,-0.07,-2.8,-1.64
-4.46,0.73,-2.15,0.19,-2.84,-1.34
-3.41,0.27,-0.78,0.21,-2.8,-0.99
