ax,ay,az,gx,gy,gz
-19.61,3.59,-4.05,4.37,3.12,-3.28
-19.61,18.65,-4.42,4.37,0.62,-3.46
-10.28,15.39,-7.12,3.33,0.26,-4.37
-1.65,8.33,-4.09,2.51,-1.04,-4.37
4.16,5.04,1.27,2.35,-0.98,-3.99
4.58,1.27,2.0,2.08,-1.07,-3.1
4.1,-0.84,2.78,1.75,-1.39,-2.26
5.02,-2.25,3.08,1.63,-0.84,-1.8
2.33,-3.16,2.24,1.33,-0.26,-1.18
-3.61,-3.05,0.29,0.63,-0.51,-0.32
-5.84,-2.09,0.15,0.04,-0.96,0.25
-6.87,-1.68,1.25,-0.35,-1.17,0.54
-7.47,-1.3,2.77,-0.66,-0.75,0.53
-8.39,-1.87,2.65,-0.5,-0.14,0.49
-8.97,-1.25,2.71,-0.18,0.18,0.58
-8.53,-0.06,2.25,-0.14,0.25,0.77
-8.07,0.74,1.98,-0.58,0.19,0.98
-7.37,1.55,1.88,-1.2,0.02,1.1
-6.59,1.72,1.33,-1.61,-0.09,1.29
