ax,ay,az,gx,gy,gz
-8.88,2.29,0.75,0.05,-0.43,-0.18
-7.88,1.91,1.22,-0.06,-0.25,-0.22
-8.03,1.75,0.88,-0.06,-0.09,-0.22
-7.64,1.7,0.88,0.12,-0.07,-0.15
-7.37,2.0,1.05,0.21,-0.0,-0.06
-7.07,2.29,1.15,0.14,0.05,0.02
-7.0,2.24,1.47,0.06,0.17,0.08
-7.58,2.05,1.61,0.1,0.28,0.19
-8.05,2.21,1.53,0.21,0.32,0.3
-8.47,2.9,1.65,0.2,0.42,0.39
-9.13,3.28,1.56,0.07,0.56,0.37
-10.07,3.48,1.32,-0.02,0.59,0.33
-10.56,3.73,1.18,-0.04,0.55,0.27
-10.86,3.91,1.03,-0.02,0.55,0.18
-11.25,4.0,0.71,-0.02,0.54,0.07
-11.5,3.97,0.21,-0.03,0.45,-0.04
-11.46,3.78,-0.17,-0.03,0.34,-0.12
-11.25,3.56,-0.42,-0.01,0.2,-0.21
-10.8,3.41,-0.4,-0.03,0.07,-0.25
-10.3,3.22,-0.23,-0.11,-0.05,-0.29
