ax,ay,az,gx,gy,gz
-6.9,5.29,-1.89,0.14,1.01,-0.08
-6.65,4.7,-3.78,0.99,0.28,-0.13
-6.81,4.9,-2.12,0.94,-0.1,0.19
-7.24,5.41,-2.09,0.84,-0.23,0.33
-7.41,6.37,-2.02,0.62,-0.08,0.09
-8.69,6.81,-2.48,0.23,0.08,0.04
-9.59,6.85,-3.43,0.17,-0.04,-0.05
-10.28,7.13,-4.19,0.56,-0.37,-0.08
-11.47,7.78,-4.87,1.15,-0.9,-0.13
-11.52,8.51,-4.86,1.56,-1.48,-0.24
-10.94,9.76,-4.02,1.49,-1.77,-0.45
-10.11,9.46,-3.12,1.06,-1.82,-0.72
-9.4,8.25,-2.58,0.52,-1.82,-0.92
-8.75,7.06,-1.99,0.2,-1.79,-1.03
-7.65,6.01,-1.65,0.23,-1.73,-1.03
-6.95,5.67,-1.49,0.43,-1.56,-1.04
-6.41,5.08,-1.27,0.71,-1.4,-0.99
-5.87,4.94,-0.68,0.71,-1.27,-0.88
-5.59,4.85,-0.24,0.42,-1.1,-0.73
-5.15,4.37,-0.33,0.29,-0.8,-0.66
