ax,ay,az,gx,gy,gz
-6.31,5.14,-2.27,0.39,0.68,0.4
-5.91,4.68,-3.79,1.04,0.24,0.28
-6.19,6.07,-3.67,1.53,0.22,0.54
-8.67,8.77,-4.6,1.49,0.26,0.38
-8.54,9.93,-5.64,1.14,0.25,0.22
-10.49,10.99,-6.83,0.74,0.03,0.04
-10.72,11.35,-7.36,0.57,-0.6,-0.2
-10.16,11.6,-7.15,0.56,-1.13,-0.43
-10.4,11.48,-6.96,0.53,-1.67,-0.6
-10.24,10.81,-6.37,0.47,-2.26,-0.79
-9.08,10.2,-5.71,0.38,-2.7,-0.94
-7.69,9.34,-4.76,0.32,-2.73,-1.15
-7.0,8.55,-3.84,0.13,-2.47,-1.3
-6.61,7.75,-3.14,-0.14,-2.28,-1.34
-6.33,6.6,-2.92,-0.19,-2.14,-1.43
-5.65,4.88,-2.25,0.18,-2.09,-1.48
-4.75,4.08,-1.19,0.5,-1.98,-1.35
-4.28,3.8,-0.15,0.43,-1.71,-1.16
-4.41,3.33,0.47,0.12,-1.5,-0.97
-4.25,2.8,0.8,-0.15,-1.33,-0.81
