ax,ay,az,gx,gy,gz
-14.8,7.59,-8.89,0.14,-0.75,0.07
-18.3,10.04,-9.2,-0.47,-1.45,-0.05
-19.61,13.24,-8.8,-1.23,-2.24,-0.62
-17.78,11.7,-7.64,-1.65,-2.43,-1.39
-14.6,8.41,-8.12,-1.13,-2.69,-1.96
-9.52,6.16,-6.81,-0.21,-2.87,-2.13
-5.12,6.44,-6.28,0.3,-2.84,-2.11
-3.62,6.44,-4.39,0.04,-2.68,-1.98
-3.29,4.47,-3.54,-0.3,-2.43,-1.89
-3.16,2.2,-2.34,0.0,-2.21,-1.77
-2.38,1.14,-0.96,0.59,-1.84,-1.66
-1.9,0.71,-0.87,1.09,-1.27,-1.52
-4.45,1.6,-0.9,1.05,-0.86,-1.39
-5.58,1.85,-1.4,0.54,-0.96,-1.2
-3.78,1.22,-0.74,-0.08,-1.04,-0.95
-3.14,0.19,-0.26,-0.45,-0.81,-0.75
-3.8,-1.3,-0.16,-0.38,-0.65,-0.57
-4.88,-1.75,-0.07,-0.11,-0.68,-0.1
-5.57,-0.49,0.45,0.27,-0.62,0.1
