ax,ay,az,gx,gy,gz
-12.85,8.93,4.0,1.02,0.18,-0.04
-12.58,9.73,4.14,1.09,0.15,-0.3
-12.38,10.37,4.24,0.97,0.22,-0.57
-12.25,10.07,4.08,0.64,0.35,-0.97
-12.44,9.09,3.97,0.57,0.39,-1.2
-12.42,8.21,3.95,0.75,0.42,-1.37
-12.26,7.16,3.94,1.3,0.57,-1.59
-11.77,6.62,3.76,1.87,0.8,-1.76
-11.22,6.69,3.48,2.07,0.9,-1.81
-11.18,6.78,2.74,1.96,0.76,-1.76
-11.52,7.24,2.13,1.53,0.17,-1.54
-11.55,7.04,1.82,1.3,-0.34,-1.5
-10.75,6.3,1.71,1.31,-0.75,-1.56
-9.45,4.96,1.58,1.65,-0.91,-1.78
-8.7,4.4,1.42,1.96,-0.85,-1.89
-8.41,4.15,1.12,2.12,-0.82,-1.94
-7.97,3.72,0.58,1.97,-1.15,-1.76
-7.23,3.58,0.57,1.81,-1.44,-1.58
-6.03,3.42,0.68,1.7,-1.66,-1.44
-4.64,3.55,0.92,1.6,-1.77,-1.36
