ax,ay,az,gx,gy,gz
-13.93,8.06,0.37,0.17,-1.49,-0.42
-13.02,7.95,0.64,-0.2,-1.64,-0.55
-12.2,6.36,0.83,-0.24,-1.7,-0.66
-11.89,4.54,1.22,0.24,-1.63,-0.75
-11.74,3.87,1.62,0.8,-1.5,-0.8
-11.24,3.58,1.91,1.44,-1.29,-0.8
-10.48,3.51,1.8,1.56,-1.23,-0.68
-9.95,3.49,1.55,1.32,-1.31,-0.43
-8.08,4.52,1.38,0.72,-1.61,-0.08
-6.59,5.32,1.69,0.24,-1.63,-0.3
-5.24,4.36,1.75,-0.08,-1.38,-0.58
-4.23,2.72,1.67,-0.04,-0.94,-0.71
-3.63,1.56,1.77,0.29,-0.49,-0.74
-3.58,1.4,1.69,0.53,-0.24,-0.7
-3.62,1.87,1.42,0.68,-0.04,-0.66
-4.11,2.62,1.09,0.58,0.02,-0.58
-4.23,3.03,1.0,0.33,-0.02,-0.52
-4.47,2.92,1.04,0.02,-0.04,-0.46
-5.19,1.89,1.01,-0.26,-0.04,-0.34
-5.48,1.51,1.17,-0.18,-0.04,-0.2
