ax,ay,az,gx,gy,gz
-19.06,9.18,13.22,1.61,3.73,-3.71
-19.61,9.43,7.74,2.67,3.81,-4.1
-19.61,14.07,2.59,4.07,2.15,-4.37
-13.3,11.13,-2.12,3.82,2.22,-4.37
-9.05,4.89,-6.83,4.16,0.43,-4.37
-4.02,3.35,-4.16,3.45,-1.79,-4.37
1.56,1.75,0.42,1.46,-2.98,-3.38
4.56,-1.54,3.96,-0.24,-2.88,-2.74
5.63,-4.47,5.74,-0.75,-1.66,-2.23
3.71,-5.95,3.69,-0.14,-0.49,-1.33
1.08,-3.71,3.03,0.71,0.2,-0.31
-1.9,-1.77,2.44,1.04,0.05,0.27
-3.64,-0.11,2.39,0.64,-0.09,0.78
-5.15,-0.05,2.48,0.07,-0.14,0.98
-6.27,0.54,2.71,-0.35,-0.13,1.12
-7.15,1.37,3.79,-0.58,-0.28,1.3
-7.94,2.24,4.99,-0.88,-0.22,1.17
-8.8,2.45,5.84,-1.14,-0.23,1.06
-8.48,0.85,6.16,-0.98,-0.15,0.91
