ax,ay,az,gx,gy,gz
-13.96,6.45,-4.03,-0.42,-0.5,-0.02
-15.59,8.37,-4.9,-1.0,-1.16,-0.01
-15.95,9.83,-4.77,-1.51,-1.33,-0.26
-15.77,9.43,-5.31,-1.6,-1.3,-0.95
-13.5,7.35,-5.41,-1.33,-1.81,-1.31
-10.63,5.0,-3.87,-0.93,-2.28,-1.29
-8.69,3.32,-2.42,-0.57,-2.6,-1.04
-7.2,3.87,-1.86,-0.42,-1.78,-1.18
-6.34,4.78,-3.84,-0.18,-0.88,-1.67
-6.91,4.38,-4.67,-0.2,-0.97,-1.81
-7.4,3.4,-3.83,-0.4,-1.57,-1.49
-7.18,2.08,-2.78,-0.47,-1.86,-1.18
-6.72,0.13,-1.78,-0.24,-1.84,-0.91
-6.36,-0.51,-0.69,0.06,-1.71,-0.66
-5.61,-0.23,0.59,0.24,-1.48,-0.61
-4.87,-0.11,0.7,0.27,-1.01,-0.52
-5.49,0.36,0.84,0.05,-0.56,-0.46
-6.14,0.12,0.45,-0.14,-0.39,-0.25
-5.47,-0.12,-0.24,0.02,-0.27,0.02
