ax,ay,az,gx,gy,gz
-14.47,7.74,-7.03,0.26,-0.01,0.08
-16.92,9.61,-7.37,-0.51,-0.9,-0.1
-16.53,9.85,-6.02,-1.49,-1.37,-0.42
-15.55,8.11,-5.24,-1.9,-1.61,-0.71
-14.57,6.86,-3.91,-1.91,-1.92,-0.85
-12.0,5.98,-4.17,-1.49,-1.53,-1.11
-12.16,4.54,-5.22,-0.59,-1.47,-1.38
-10.88,3.31,-5.23,-0.01,-1.81,-1.33
-8.08,2.71,-3.82,0.05,-2.03,-1.06
-5.7,1.86,-2.64,0.01,-1.73,-0.99
-4.29,1.56,-3.16,0.09,-1.23,-1.14
-4.61,2.14,-2.92,0.03,-0.79,-1.14
-4.4,1.68,-2.6,-0.23,-0.64,-1.22
-4.89,0.5,-2.21,-0.35,-0.71,-0.93
-4.35,-0.36,-2.55,-0.03,-0.96,-0.54
-3.42,0.16,-2.63,0.74,-1.04,-0.25
-3.25,1.76,-2.09,1.29,-0.79,-0.48
-4.68,2.46,-1.3,1.04,-0.53,-0.62
-5.89,2.22,-0.61,0.33,-0.72,-0.55
