ax,ay,az,gx,gy,gz
-15.35,0.47,4.8,1.76,1.66,-1.47
-19.61,4.95,5.13,2.94,1.41,-1.4
-19.61,7.43,4.64,3.88,1.5,-2.74
-19.61,10.58,2.48,4.0,2.05,-3.66
-17.47,9.15,-1.61,3.92,2.03,-4.37
-14.52,4.37,-4.89,4.37,0.68,-4.03
-8.54,4.39,-4.93,4.37,-1.29,-3.07
-2.72,3.38,-0.26,3.18,-2.47,-2.37
1.39,2.06,0.07,0.88,-2.48,-1.98
3.94,-2.45,-0.55,-0.25,-1.92,-1.45
3.73,-4.92,-0.85,0.28,-1.28,-1.01
2.56,-3.52,0.03,0.79,-0.87,-0.43
-0.84,-1.64,1.75,0.39,-0.91,0.27
-3.57,-0.53,2.56,-0.18,-1.06,0.57
-4.02,-1.23,2.81,-0.52,-0.73,0.61
-6.63,-1.19,3.38,-0.22,-0.59,0.73
-7.94,0.13,4.41,0.05,-0.42,0.78
-8.79,1.11,4.15,-0.01,-0.28,0.76
-9.58,2.48,4.53,-0.2,-0.09,0.51
