ax,ay,az,gx,gy,gz
-4.44,3.4,-2.03,1.15,1.2,-0.04
-5.35,3.58,-3.0,1.48,0.55,0.17
-6.48,6.33,-3.56,1.22,0.42,0.71
-8.46,8.51,-5.31,0.6,0.49,0.62
-10.42,9.8,-7.78,0.29,0.11,0.67
-11.93,11.74,-9.32,0.62,-0.57,0.45
-12.93,13.8,-10.29,1.11,-1.41,0.07
-12.83,15.19,-10.54,1.36,-2.42,-0.34
-11.18,16.17,-9.46,1.03,-3.08,-1.06
-9.02,14.25,-8.2,0.42,-3.29,-1.63
-7.87,11.82,-6.52,-0.04,-3.43,-1.89
-6.07,9.37,-5.08,0.04,-3.54,-2.13
-3.92,8.04,-3.17,0.22,-3.41,-2.24
-2.78,7.04,-2.03,0.28,-3.06,-2.34
-2.49,5.78,-0.92,0.34,-2.82,-2.2
-2.24,4.41,0.07,0.47,-2.57,-2.05
-1.73,3.72,1.02,0.42,-2.27,-1.79
-1.94,3.22,1.63,0.13,-1.84,-1.48
-2.5,2.83,2.05,-0.15,-1.5,-1.2
-3.16,2.14,1.95,-0.07,-1.19,-0.93
