ax,ay,az,gx,gy,gz
-19.61,-0.32,7.0,1.09,4.37,-2.59
-19.61,4.82,0.21,4.07,3.38,-3.02
-19.61,12.44,-3.09,4.37,2.57,-3.56
-19.61,12.92,-8.46,4.37,0.64,-4.13
-8.96,9.34,-8.28,4.27,-1.35,-4.02
-2.25,6.21,-5.2,3.23,-3.13,-3.33
2.89,3.74,-0.38,2.05,-4.03,-2.63
7.44,0.83,1.64,1.43,-3.9,-2.4
6.79,-1.14,4.52,0.72,-2.7,-2.07
3.54,-3.77,5.08,0.36,-1.67,-1.0
1.38,-1.95,3.43,0.38,-0.8,-0.17
-0.03,-1.62,2.73,0.41,-0.28,0.19
-2.11,0.0,2.76,-0.07,0.25,0.31
-4.87,-0.29,2.4,-0.56,0.56,0.44
-7.78,-0.39,2.66,-0.71,0.17,0.63
-8.73,0.51,4.29,-0.86,-0.43,0.99
-8.65,0.75,6.08,-1.09,-0.75,1.07
-9.0,-0.15,6.9,-0.99,-0.36,0.84
-8.59,-1.75,6.03,-0.32,0.32,0.59
