ax,ay,az,gx,gy,gz
-5.95,0.4,4.26,-0.63,2.13,0.05
-11.28,-1.1,3.19,0.47,1.83,0.73
-11.53,1.98,2.58,1.77,1.41,1.24
-12.52,6.56,2.52,1.62,1.92,0.88
-18.22,5.69,-1.32,1.77,1.99,0.08
-19.61,5.33,-3.78,2.3,1.21,-0.6
-19.61,6.3,-4.8,2.64,0.44,-0.92
-19.61,7.1,-6.34,3.23,-0.08,-1.74
-17.45,4.9,-6.94,4.03,-0.46,-2.79
-12.1,4.19,-5.99,4.37,-0.78,-2.94
-8.62,2.74,-4.57,4.37,-1.12,-2.84
-4.84,4.03,-2.89,4.18,-1.25,-2.96
-2.61,4.74,-1.52,3.18,-1.64,-2.74
-0.18,3.46,0.52,1.8,-1.98,-2.54
1.66,0.7,2.88,0.48,-1.78,-2.04
1.44,-1.89,4.08,-0.43,-1.14,-1.74
-0.57,-4.87,3.65,-0.41,-0.4,-1.07
-3.29,-5.67,3.0,0.32,0.05,-0.31
-4.85,-3.37,2.3,0.72,0.27,0.26
