ax,ay,az,gx,gy,gz
-19.61,6.44,17.98,1.92,4.37,-3.58
-19.61,6.76,11.82,2.74,4.37,-3.91
-19.61,4.42,2.96,4.19,4.07,-4.37
-13.85,-0.65,-6.34,4.37,2.76,-4.37
-7.26,-6.03,-11.68,4.37,0.27,-4.07
-1.78,-3.92,-10.68,3.45,-2.06,-2.58
2.16,-2.15,-5.89,1.38,-3.32,-1.92
6.75,0.02,0.06,-0.15,-2.71,-1.15
1.39,-1.53,2.35,-0.98,-2.26,-0.33
0.45,-2.12,3.11,-0.67,-1.26,0.34
-0.93,-2.21,3.06,0.42,-0.75,0.67
-3.28,-0.5,3.99,0.85,-0.12,1.1
-6.0,1.42,3.41,0.54,0.09,1.17
-7.43,3.33,3.77,-0.25,0.17,0.99
-8.22,2.43,4.09,-0.97,0.41,0.59
-9.32,1.13,3.9,-1.21,0.46,0.42
-9.02,-0.59,3.59,-1.13,0.45,0.39
-8.23,-1.53,2.51,-0.76,0.32,0.67
-7.73,-2.01,2.2,-0.26,0.06,0.95
