ax,ay,az,gx,gy,gz
-9.46,-1.02,-1.19,0.2,0.96,-0.09
-9.2,-1.07,-0.83,0.57,0.1,0.32
-8.72,0.33,0.22,0.67,0.19,0.44
-10.62,1.5,0.12,0.43,0.51,0.28
-12.7,1.87,-0.44,0.04,0.27,0.25
-13.19,1.94,-0.56,-0.26,-0.12,0.22
-13.53,1.66,-0.45,-0.27,-0.47,0.16
-12.95,1.27,-0.28,-0.04,-0.6,0.17
-11.59,1.34,-0.14,0.19,-0.54,0.17
-10.8,1.61,0.12,0.14,-0.44,0.04
-9.9,1.38,0.13,-0.04,-0.36,-0.08
-9.26,0.99,0.22,-0.19,-0.37,-0.13
-8.52,0.66,0.48,-0.34,-0.37,-0.16
-7.75,0.32,0.76,-0.46,-0.29,-0.16
-7.07,-0.13,0.95,-0.48,-0.15,-0.11
-6.57,-0.74,0.92,-0.25,0.02,0.04
-6.42,-0.81,0.81,0.1,0.13,0.19
-6.23,-0.27,0.79,0.38,0.18,0.35
-6.14,0.44,0.85,0.48,0.23,0.48
-6.49,1.35,1.0,0.45,0.27,0.59
