ax,ay,az,gx,gy,gz
-14.0,8.18,-4.98,-0.31,1.27,0.09
-16.34,9.18,-7.41,-0.81,-0.16,0.44
-15.28,11.05,-5.5,-1.44,-0.98,0.17
-15.68,11.42,-4.45,-2.21,-1.0,-0.29
-15.58,10.61,-4.52,-2.82,-1.13,-0.7
-14.39,8.83,-4.64,-2.81,-1.61,-1.11
-13.52,7.08,-3.88,-2.33,-2.01,-1.31
-12.73,5.64,-2.78,-1.93,-2.09,-1.55
-11.01,4.28,-3.04,-1.55,-1.79,-1.53
-9.36,3.36,-3.89,-0.98,-1.68,-1.61
-8.03,3.37,-4.19,-0.07,-1.42,-1.8
-7.91,2.62,-4.32,1.07,-1.2,-1.85
-7.35,2.27,-4.05,2.03,-1.36,-1.8
-5.67,2.9,-2.45,2.23,-1.11,-1.78
-4.22,2.08,-2.31,1.91,-0.77,-1.59
-4.04,0.86,-2.13,1.46,-0.42,-1.27
-3.5,0.43,-2.41,1.21,-0.19,-0.91
-2.88,1.2,-2.54,1.04,-0.21,-0.53
-3.14,2.1,-2.07,0.83,-0.15,-0.51
