ax,ay,az,gx,gy,gz
-8.83,6.19,-1.39,0.45,-0.22,0.16
-9.51,7.0,-1.24,0.44,-0.11,0.12
-10.27,7.55,-0.95,0.37,0.08,0.0
-12.28,7.82,-1.3,0.37,0.38,-0.19
-13.32,8.25,-1.6,0.52,0.36,-0.32
-13.66,9.19,-1.82,0.68,0.19,-0.39
-13.74,10.94,-1.9,0.68,-0.24,-0.57
-13.7,11.26,-1.98,0.52,-0.66,-0.71
-12.91,10.4,-2.0,0.23,-1.17,-0.88
-11.82,8.99,-1.96,-0.02,-1.48,-1.04
-11.03,7.83,-2.13,-0.08,-1.52,-1.11
-10.41,6.36,-2.12,-0.04,-1.53,-1.16
-9.81,5.13,-1.82,0.06,-1.6,-1.13
-9.49,4.87,-1.48,0.07,-1.69,-1.05
-9.08,4.68,-1.1,0.04,-1.78,-0.96
-8.46,4.56,-0.43,-0.05,-1.88,-0.84
-8.0,4.63,0.09,-0.17,-1.94,-0.76
-7.5,4.69,0.49,-0.23,-1.96,-0.74
-6.91,4.7,0.94,-0.27,-1.97,-0.77
-5.2,4.46,1.84,-0.4,-1.79,-0.8
