ax,ay,az,gx,gy,gz
-5.01,2.17,-0.34,-0.56,0.36,0.71
-5.15,1.69,-0.26,-0.47,0.47,0.85
-5.18,1.81,-0.61,-0.36,0.54,0.97
-5.35,2.3,-0.48,-0.44,0.81,1.07
-6.23,2.65,-0.57,-0.59,0.95,1.18
-7.16,2.59,-0.85,-0.55,1.06,1.3
-7.52,3.01,-1.14,-0.21,1.22,1.45
-7.49,3.46,-1.5,0.4,1.63,1.33
-8.1,4.2,-2.05,0.72,2.19,0.92
-9.59,4.52,-3.23,0.74,2.47,0.7
-9.59,4.72,-3.99,0.65,2.29,0.67
-8.8,5.48,-4.13,0.52,2.17,0.6
-7.92,6.0,-4.27,0.32,2.3,0.37
-7.97,5.15,-4.65,0.2,2.43,0.16
-8.81,3.71,-5.49,0.36,2.45,0.2
-8.89,3.0,-6.58,0.57,2.26,0.41
-8.81,3.24,-7.22,0.66,2.03,0.61
-8.61,4.22,-7.3,0.54,1.67,0.78
-8.56,4.94,-6.85,0.16,1.28,1.02
