ax,ay,az,gx,gy,gz
-5.95,4.66,-1.7,0.32,0.92,0.01
-4.0,3.17,-1.53,0.96,0.68,-0.13
-4.99,4.55,-1.76,0.9,1.29,0.34
-7.69,5.49,-2.86,0.65,1.17,0.19
-8.31,6.26,-4.12,0.45,0.9,0.4
-9.9,7.22,-6.32,0.42,0.5,0.37
-11.01,8.7,-7.88,0.58,-0.12,0.43
-12.2,10.01,-9.06,0.97,-0.76,0.36
-12.82,11.42,-8.38,1.3,-1.65,0.03
-11.83,12.54,-7.28,1.06,-2.36,-0.3
-10.26,11.7,-5.82,0.51,-2.6,-0.69
-9.41,10.12,-4.36,-0.03,-2.69,-0.97
-8.05,7.9,-3.56,-0.02,-2.82,-1.13
-6.42,6.26,-2.36,0.23,-2.71,-1.24
-5.92,5.54,-1.58,0.25,-2.4,-1.21
-5.52,4.85,-0.86,0.19,-2.16,-1.15
-4.61,4.24,-0.3,0.09,-1.87,-1.09
-4.29,3.41,-0.0,0.06,-1.49,-0.97
-4.7,3.07,0.24,0.14,-1.2,-0.84
-4.66,2.98,0.52,0.11,-1.04,-0.69
