ax,ay,az,gx,gy,gz
-19.61,6.3,13.14,0.89,4.37,-4.37
-19.61,7.28,0.29,4.1,4.37,-4.37
-17.88,12.03,-7.03,4.37,3.44,-4.37
-8.77,9.61,-8.86,4.37,1.91,-4.37
-3.21,5.65,-5.89,3.96,-1.02,-4.37
3.73,0.99,-0.67,1.12,-2.95,-3.38
7.02,-4.54,3.77,-0.32,-3.01,-2.27
9.26,-7.6,7.51,0.32,-1.45,-1.37
5.87,-6.22,4.53,1.53,-0.2,-0.38
-0.53,-0.71,3.66,1.49,0.41,0.82
-3.56,0.06,0.76,1.14,-0.01,1.1
-5.78,2.94,1.58,0.37,-0.43,1.17
-7.35,3.02,2.93,-0.58,-0.4,1.06
-9.41,3.08,3.68,-1.02,-0.38,0.93
-10.44,2.09,3.93,-0.84,-0.45,0.8
-10.53,1.35,4.3,-0.51,-0.43,0.77
-10.08,0.87,4.58,-0.31,-0.17,0.55
-9.74,0.08,4.36,-0.35,0.09,0.31
-9.3,-0.21,4.52,-0.51,0.02,0.29
