ax,ay,az,gx,gy,gz
-13.13,3.18,-3.71,-0.64,-0.13,0.57
-13.54,4.38,-3.47,-0.58,-0.19,0.66
-15.96,5.99,-4.65,-0.35,-0.14,0.42
-18.13,7.82,-5.69,-0.41,-0.59,-0.0
-18.22,8.56,-5.51,-0.97,-1.32,-0.18
-16.13,7.49,-4.59,-1.53,-2.07,-0.34
-13.65,5.55,-2.76,-1.97,-2.36,-0.47
-11.9,3.35,-1.06,-2.16,-2.11,-0.47
-9.97,1.42,-1.33,-1.79,-1.82,-0.46
-7.98,0.75,-1.67,-0.73,-1.42,-0.54
-6.19,2.99,-2.62,0.41,-0.76,-0.93
-6.82,4.0,-2.2,0.91,-0.24,-1.31
-7.09,2.92,-2.87,0.94,-0.12,-1.38
-6.31,1.46,-2.42,0.88,-0.53,-1.1
-6.08,1.28,-1.84,0.79,-1.06,-0.61
-5.33,1.64,-1.54,0.72,-1.17,-0.48
-4.51,1.76,-1.09,0.65,-0.68,-0.65
-5.24,1.05,-1.1,0.5,-0.38,-0.71
-5.21,0.67,-0.58,0.26,-0.59,-0.47
