ax,ay,az,gx,gy,gz
-10.41,2.9,-0.0,-0.04,0.61,-0.09
-10.52,2.27,-0.17,-0.03,0.48,-0.13
-10.36,2.26,-0.57,0.02,0.21,-0.13
-10.07,2.48,-0.16,-0.08,0.14,-0.15
-9.94,1.94,-0.31,-0.16,0.03,-0.17
-9.33,1.71,-0.08,-0.14,-0.07,-0.16
-9.17,1.55,0.3,-0.05,-0.09,-0.15
-9.01,1.57,0.55,-0.01,-0.07,-0.07
-8.61,1.7,0.68,0.0,-0.03,0.01
-8.1,1.7,0.8,-0.04,0.06,0.05
-8.08,1.62,0.97,-0.04,0.15,0.08
-8.18,1.54,1.04,0.0,0.18,0.14
-8.22,1.68,1.07,0.05,0.19,0.24
-8.08,1.94,1.24,0.08,0.24,0.29
-8.13,2.22,1.32,0.06,0.37,0.33
-8.43,2.63,1.35,-0.0,0.5,0.36
-8.87,3.1,1.23,-0.1,0.64,0.35
-9.44,3.41,1.01,-0.12,0.72,0.31
-9.98,3.68,0.76,-0.12,0.76,0.25
-10.38,3.66,0.46,-0.09,0.78,0.15
