ax,ay,az,gx,gy,gz
-15.34,1.45,-1.13,0.59,2.09,-1.01
-19.61,1.3,-8.17,3.87,2.82,-1.21
-19.61,7.34,-15.3,4.37,0.68,-1.95
-19.61,10.38,-16.45,4.37,-1.18,-2.63
-14.36,10.05,-13.39,4.37,-2.93,-2.81
-3.96,6.17,-7.51,3.7,-4.35,-2.33
3.07,1.41,-0.98,2.52,-4.37,-1.97
8.54,-0.68,0.75,2.38,-3.9,-1.89
8.14,-2.38,3.03,1.64,-3.06,-0.53
7.38,-1.54,2.73,0.62,-1.5,0.13
3.36,-5.18,1.57,0.37,-1.31,0.37
-0.65,-3.58,2.11,0.38,-1.29,1.05
-4.04,-1.53,2.95,0.46,-1.03,1.42
-5.75,1.49,4.21,0.42,-0.54,1.29
-7.85,3.62,4.44,-0.04,0.23,0.9
-9.6,4.37,3.56,-0.35,0.6,0.46
-10.69,4.21,1.81,-0.39,0.52,0.22
-10.79,3.85,0.89,-0.39,0.29,0.11
-10.38,2.94,0.44,-0.51,0.03,0.04
