ax,ay,az,gx,gy,gz
-11.03,7.55,1.72,0.21,0.26,-0.2
-11.13,7.53,1.44,0.01,0.14,-0.36
-11.11,7.23,1.35,-0.09,0.06,-0.5
-11.38,5.86,1.2,0.29,0.08,-0.58
-11.77,5.17,1.29,0.87,0.13,-0.53
-12.78,4.86,1.4,1.69,0.24,-0.46
-15.12,5.91,1.52,3.24,0.28,-0.42
-15.95,8.62,1.64,4.14,0.2,-0.47
-15.64,11.28,1.63,4.24,0.07,-0.56
-14.24,14.03,1.8,3.23,-0.48,-1.16
-12.81,13.7,2.24,2.0,-0.9,-1.82
-11.62,12.01,2.32,1.04,-1.15,-2.2
-9.3,6.78,2.2,-0.2,-1.27,-2.53
-8.27,4.21,1.96,-0.4,-1.14,-2.6
-7.48,1.9,1.63,-0.38,-0.95,-2.59
-6.84,0.14,1.23,-0.21,-0.76,-2.51
-5.8,-2.5,0.49,0.58,-0.5,-2.0
-5.48,-2.93,0.34,1.08,-0.52,-1.71
-5.05,-2.45,0.19,1.56,-0.62,-1.46
-4.44,-1.07,0.22,1.96,-0.8,-1.17
