ax,ay,az,gx,gy,gz
-7.94,2.3,1.96,-0.22,-0.12,0.17
-8.06,2.02,1.98,-0.19,-0.06,0.25
-8.15,1.72,1.89,-0.11,-0.07,0.35
-8.32,1.92,1.91,0.04,-0.1,0.56
-8.22,2.21,2.14,0.1,-0.03,0.69
-8.48,2.59,2.35,0.13,0.17,0.72
-9.49,2.72,2.19,0.19,0.37,0.68
-11.95,2.68,1.62,0.42,0.51,0.66
-14.14,2.94,1.2,0.66,0.42,0.7
-15.77,3.79,1.14,0.77,0.15,0.78
-16.55,5.1,1.33,0.74,-0.2,0.84
-15.88,8.24,1.94,0.55,-0.97,0.51
-14.75,9.28,2.13,0.37,-1.16,0.2
-14.02,9.39,2.04,0.18,-1.21,-0.13
-13.73,8.86,1.77,0.04,-1.18,-0.45
-14.49,6.75,1.1,0.06,-1.12,-0.91
-15.26,4.98,0.78,0.24,-1.16,-1.16
-14.96,4.16,0.73,0.47,-1.24,-1.22
-14.38,3.59,0.57,0.71,-1.32,-1.19
-13.26,3.15,0.38,1.11,-1.51,-1.04
