ax,ay,az,gx,gy,gz
-10.21,0.21,4.68,1.62,1.59,-0.41
-14.31,0.36,4.56,3.18,2.73,-1.13
-19.61,5.25,0.25,4.37,2.47,-1.4
-19.61,12.91,-1.58,4.37,1.77,-2.49
-19.61,11.27,-4.77,4.37,0.64,-3.02
-17.06,8.77,-4.85,4.37,-0.96,-2.91
-11.76,7.43,-4.9,3.79,-2.33,-2.47
-5.22,6.12,-2.78,2.97,-3.15,-2.55
1.39,4.13,-0.25,1.62,-3.12,-3.01
2.55,0.29,2.02,0.32,-1.88,-2.18
2.31,-2.54,0.76,0.46,-1.41,-1.78
2.07,-3.46,1.46,0.95,-1.43,-1.25
0.88,-2.2,3.22,0.65,-1.17,-0.55
-1.51,-1.21,3.9,-0.14,-0.62,-0.16
-4.18,-1.56,3.6,-0.51,-0.1,0.05
-6.45,-1.73,3.79,-0.22,0.32,0.08
-7.21,-0.62,3.56,0.02,0.68,0.21
-9.22,0.26,2.62,0.04,0.57,0.25
-10.01,1.07,1.75,-0.11,0.31,0.35
