ax,ay,az,gx,gy,gz
-19.61,-3.69,-3.42,4.37,4.37,-2.99
-19.61,6.69,-12.33,4.37,2.95,-1.87
-10.43,13.95,-12.33,4.37,0.99,-3.17
-4.53,6.71,-9.13,3.2,-1.19,-3.61
1.66,-1.73,-0.9,1.92,-2.23,-3.05
2.55,-4.72,5.2,1.52,-2.2,-1.9
2.8,-4.42,7.23,1.01,-1.92,-1.08
3.7,-3.74,7.68,0.18,-1.1,-0.19
1.57,-3.79,3.93,0.14,-0.23,0.62
-1.08,-2.34,0.78,0.64,0.27,1.07
-4.59,-1.24,-2.43,0.89,0.46,1.37
-7.23,0.18,-3.78,0.76,0.22,1.38
-9.09,2.49,-2.94,0.11,-0.1,0.96
-10.31,2.25,-1.85,-0.53,-0.33,0.56
-10.58,1.13,-1.07,-0.84,-0.46,0.38
-10.07,0.04,-0.6,-0.78,-0.3,0.25
-10.31,-0.72,-0.04,-0.39,-0.1,0.32
-10.03,0.01,0.8,-0.18,0.16,0.24
-10.97,0.11,1.12,-0.39,0.2,0.21
