ax,ay,az,gx,gy,gz
-13.65,5.26,0.98,0.18,-0.85,-0.24
-13.36,4.64,1.27,0.45,-0.8,-0.3
-13.05,4.16,1.7,0.84,-0.62,-0.37
-13.24,3.64,1.71,1.79,-0.21,-0.59
-13.3,3.85,1.25,2.18,-0.08,-0.69
-13.27,4.27,0.79,2.36,-0.1,-0.69
-12.67,5.43,-0.21,1.94,-0.44,-0.54
-11.98,5.26,-0.68,1.6,-0.79,-0.45
-10.57,4.74,-1.52,1.5,-1.29,-0.36
-8.82,4.27,-2.19,1.84,-1.7,-0.41
-7.77,3.98,-2.61,2.38,-1.9,-0.61
-5.38,4.74,-2.02,2.83,-2.03,-0.78
-2.12,6.4,-0.76,2.43,-1.63,-0.64
-1.64,6.96,-0.65,1.63,-1.06,-0.55
-3.21,5.22,-1.86,0.6,-0.76,-0.56
-4.3,3.65,-2.54,0.34,-0.96,-0.52
-4.51,2.98,-2.53,0.43,-1.26,-0.43
-4.14,2.86,-2.04,0.55,-1.54,-0.32
-3.21,3.87,0.21,0.72,-1.78,-0.27
-3.03,4.12,1.15,0.7,-1.64,-0.36
