ax,ay,az,gx,gy,gz
-8.94,4.42,1.59,-0.21,0.63,0.18
-9.86,4.66,1.24,-0.04,0.74,0.11
-10.53,4.98,0.91,0.06,0.67,-0.04
-11.01,5.08,0.86,-0.05,0.56,-0.2
-11.64,4.71,0.76,-0.26,0.5,-0.38
-11.87,3.96,0.44,-0.41,0.31,-0.48
-11.46,3.25,0.36,-0.47,0.1,-0.53
-11.07,2.59,0.28,-0.47,-0.04,-0.54
-10.28,1.94,0.26,-0.4,-0.16,-0.55
-9.42,1.49,0.28,-0.35,-0.24,-0.52
-8.53,1.09,0.44,-0.36,-0.26,-0.45
-7.9,0.78,0.64,-0.37,-0.23,-0.37
-7.44,0.49,0.74,-0.34,-0.15,-0.26
-7.06,0.4,0.86,-0.24,-0.07,-0.15
-6.92,0.52,1.09,-0.12,-0.01,-0.06
-6.91,0.79,1.35,-0.04,0.04,0.04
-7.17,1.28,1.8,-0.04,0.08,0.14
-7.39,1.58,2.05,-0.1,0.17,0.22
-7.62,1.87,2.2,-0.14,0.29,0.3
-7.9,2.06,2.29,-0.15,0.42,0.36
