ax,ay,az,gx,gy,gz
-3.04,4.69,-2.92,0.68,1.79,0.85
-4.2,5.09,-2.77,0.78,1.0,0.52
-5.25,7.4,-3.08,0.71,0.67,1.25
-5.37,8.6,-4.74,1.23,0.72,1.1
-6.5,11.97,-7.11,1.9,0.96,0.99
-8.67,15.44,-10.49,2.21,0.46,0.74
-9.66,18.93,-12.24,2.12,-0.82,0.24
-8.76,19.61,-13.02,1.48,-1.86,-0.37
-8.11,19.26,-12.7,0.85,-2.67,-1.03
-7.14,17.01,-11.5,0.41,-3.32,-1.69
-5.35,13.46,-10.05,0.52,-3.7,-2.16
-4.32,10.85,-8.22,1.04,-4.06,-2.33
-3.27,9.27,-6.5,1.69,-4.11,-2.37
-2.13,9.31,-5.04,1.65,-3.82,-2.4
-1.45,8.24,-4.25,1.16,-3.48,-2.3
-1.71,6.33,-3.45,0.89,-3.36,-2.14
-1.82,4.68,-2.53,0.98,-3.28,-1.93
-2.0,3.79,-1.22,1.13,-3.09,-1.73
-1.95,3.68,-0.04,1.06,-2.7,-1.48
-2.66,3.23,0.8,0.92,-2.31,-1.21
