ax,ay,az,gx,gy,gz
-5.74,1.57,-5.42,-0.11,-0.18,-0.12
-5.65,3.78,-1.13,0.33,-0.13,0.34
-6.3,3.69,-0.7,0.69,0.21,0.4
-6.91,5.08,-0.67,0.64,0.49,0.25
-8.42,4.96,-1.21,0.31,0.75,0.26
-9.83,4.86,-2.7,0.18,0.69,0.39
-10.77,5.04,-4.3,0.38,0.38,0.46
-11.68,6.4,-5.45,0.66,-0.03,0.43
-12.32,8.24,-6.2,0.62,-0.55,0.39
-12.45,9.26,-6.42,0.45,-1.22,0.36
-12.13,9.85,-6.34,0.42,-1.83,0.21
-11.45,10.18,-5.64,0.64,-2.06,-0.12
-10.84,10.61,-4.94,0.63,-2.01,-0.44
-10.11,10.84,-4.93,0.4,-2.11,-0.71
-9.05,10.1,-4.53,0.14,-2.38,-0.98
-7.85,8.94,-3.47,0.1,-2.45,-1.24
-6.8,7.62,-2.68,0.33,-2.2,-1.57
-5.59,6.54,-1.85,0.51,-1.99,-1.48
-5.32,5.9,-1.15,0.41,-2.0,-1.33
-4.4,4.7,-0.2,0.23,-2.01,-1.14
