ax,ay,az,gx,gy,gz
-15.15,10.55,-8.43,0.51,0.05,0.17
-13.99,11.87,-7.55,0.21,-0.59,-0.24
-13.37,11.94,-6.94,-0.59,-0.95,-0.61
-12.53,11.09,-5.72,-1.62,-1.11,-0.99
-11.88,9.3,-5.39,-2.21,-1.22,-1.28
-11.2,7.23,-4.96,-2.13,-1.44,-1.5
-10.41,5.15,-4.47,-1.55,-1.75,-1.57
-9.63,4.04,-3.14,-1.01,-2.16,-1.55
-8.41,3.96,-1.8,-0.65,-2.08,-1.49
-7.43,4.79,-2.85,-0.58,-1.63,-1.45
-9.25,5.03,-3.82,-0.59,-1.5,-1.76
-8.09,3.78,-3.5,-0.49,-1.64,-1.95
-6.58,2.41,-2.77,-0.22,-1.7,-1.83
-5.83,1.55,-1.71,-0.04,-1.72,-1.54
-4.98,0.28,-0.92,0.1,-1.77,-1.33
-4.4,-0.61,-0.77,0.15,-1.46,-1.02
-4.61,-0.85,-0.38,0.28,-1.2,-0.73
-5.11,-0.4,0.1,0.5,-1.18,-0.49
-5.17,0.26,1.12,0.56,-1.14,-0.27
