ax,ay,az,gx,gy,gz
-19.61,2.82,5.31,3.72,3.4,-1.94
-19.61,9.06,2.09,4.37,3.02,-3.08
-19.61,10.65,-0.64,4.37,2.92,-4.17
-17.26,8.26,-2.73,4.37,1.67,-4.37
-12.13,6.46,-3.48,4.37,-0.1,-4.32
-5.88,5.94,-1.24,4.02,-1.43,-3.94
0.38,4.56,2.07,2.62,-1.74,-4.35
1.0,-0.35,4.89,0.91,-1.13,-3.37
0.79,-3.93,2.78,0.51,-0.86,-2.51
3.12,-6.32,1.34,1.13,-0.66,-1.59
1.94,-4.68,1.33,1.32,-0.17,-0.73
-0.81,-2.83,1.49,0.61,0.09,0.04
-3.42,-1.77,1.63,-0.27,0.01,0.5
-4.89,-1.78,1.09,-0.54,-0.04,0.82
-6.57,-1.54,0.65,-0.12,0.05,1.02
-7.97,0.51,1.13,0.24,0.07,0.93
-8.45,2.47,1.81,-0.2,0.31,0.71
-9.66,2.11,1.7,-0.81,0.39,0.41
-9.98,0.37,1.48,-0.99,0.29,0.29
