ax,ay,az,gx,gy,gz
-5.16,4.27,-2.45,0.48,0.63,-0.46
-5.08,3.04,-3.09,0.95,-0.15,-0.46
-5.26,4.45,-2.49,0.94,0.01,0.18
-7.64,5.97,-3.16,0.78,0.7,0.27
-10.14,7.27,-5.27,0.65,0.95,0.06
-12.51,9.62,-7.93,0.12,0.38,0.15
-12.12,10.91,-9.4,-0.39,-0.48,0.09
-12.17,11.49,-9.95,-0.6,-1.15,0.08
-12.29,11.2,-9.76,-0.36,-2.01,-0.2
-10.84,10.54,-8.79,-0.29,-2.64,-0.54
-9.56,9.18,-7.74,-0.28,-2.79,-0.81
-8.67,7.78,-6.7,-0.34,-2.95,-0.98
-7.44,6.15,-5.83,-0.3,-2.98,-1.12
-6.05,5.04,-5.33,0.13,-2.74,-1.15
-5.14,4.97,-4.61,0.61,-2.57,-1.12
-4.68,5.49,-3.61,0.72,-2.46,-1.07
-4.11,5.2,-2.95,0.7,-2.42,-1.01
-3.45,5.3,-1.98,0.54,-2.4,-0.9
-2.93,4.9,-0.94,0.41,-2.24,-0.81
-2.88,4.43,-0.1,0.5,-1.94,-0.7
