ax,ay,az,gx,gy,gz
-13.79,7.79,-8.61,0.48,-0.24,-0.0
-16.71,11.01,-8.08,0.28,-1.02,-0.01
-19.61,14.52,-8.5,-0.37,-1.84,-0.2
-17.96,16.83,-9.17,-0.95,-2.22,-1.01
-14.66,14.01,-9.37,-1.3,-2.48,-1.74
-10.41,10.31,-8.53,-1.39,-2.95,-2.11
-7.29,7.49,-6.19,-1.5,-3.29,-2.18
-6.05,5.18,-4.03,-1.68,-3.0,-2.14
-4.79,3.2,-3.06,-1.63,-2.61,-2.11
-3.89,0.91,-2.29,-1.08,-2.35,-2.18
-4.03,0.04,-0.98,-0.38,-2.2,-1.91
-5.41,1.17,-0.2,-0.03,-2.02,-1.61
-4.44,1.26,-0.2,-0.15,-1.74,-1.41
-2.44,0.62,-0.82,-0.07,-1.18,-1.36
-1.78,-0.33,-1.03,0.36,-0.92,-1.35
-1.58,-1.03,-0.15,0.69,-1.06,-1.04
-1.78,-0.63,0.61,0.66,-1.11,-0.49
-1.65,-0.14,0.79,0.43,-0.78,-0.08
-2.0,0.11,0.71,0.39,-0.46,0.01
