ax,ay,az,gx,gy,gz
-10.06,-1.86,2.92,3.69,2.48,-0.22
-17.97,3.08,1.92,3.51,2.41,-0.01
-19.61,5.28,-0.88,3.29,1.66,-0.37
-19.61,6.54,-2.69,3.75,2.01,-1.27
-19.61,7.31,-5.61,4.37,1.72,-2.25
-17.75,8.45,-9.32,4.37,0.66,-2.8
-12.9,9.66,-8.2,4.37,-1.02,-2.79
-4.48,8.39,-5.66,4.37,-2.07,-3.24
-1.44,5.27,-2.44,3.3,-2.52,-2.82
-0.05,0.94,0.57,2.17,-2.42,-1.88
-0.22,-0.63,2.28,1.61,-2.24,-1.47
0.76,0.05,4.01,0.83,-1.33,-1.17
-0.53,-1.02,4.67,0.01,-0.07,-0.89
-3.62,-2.86,3.1,0.06,0.53,-0.56
-5.31,-2.49,2.08,0.35,0.59,-0.11
-6.48,-1.44,1.25,0.11,0.66,0.34
-7.47,-1.66,-0.12,-0.14,0.6,0.58
-8.04,-1.59,-1.02,-0.26,0.28,0.76
-7.73,-0.56,-1.09,-0.45,0.03,0.88
