ax,ay,az,gx,gy,gz
-15.74,10.16,-11.93,-0.35,-0.75,0.32
-15.61,10.47,-10.64,-0.32,-1.43,-0.13
-14.64,10.72,-9.4,-0.28,-1.75,-0.67
-13.3,10.34,-8.41,-0.44,-1.91,-1.18
-13.18,9.83,-7.77,-0.61,-2.38,-1.38
-11.57,9.0,-7.24,-0.64,-2.81,-1.58
-8.97,6.64,-6.09,-0.46,-3.04,-1.75
-6.3,3.79,-4.62,-0.04,-2.75,-1.97
-5.36,1.62,-2.47,0.37,-2.33,-1.8
-6.03,1.97,-2.57,0.47,-1.96,-1.41
-5.34,3.44,-3.11,0.15,-1.93,-1.29
-4.2,3.36,-2.4,-0.25,-1.66,-1.3
-3.49,1.47,-2.28,-0.31,-1.29,-1.26
-4.05,-0.34,-1.84,-0.03,-0.94,-0.98
-5.37,0.03,-2.17,0.42,-0.95,-0.52
-5.25,2.22,-2.47,0.79,-1.09,-0.32
-4.97,4.09,-1.68,0.74,-1.1,-0.44
-5.02,3.87,-0.86,0.25,-0.99,-0.53
-5.63,2.6,-0.5,-0.39,-0.9,-0.49
