ax,ay,az,gx,gy,gz
-19.61,1.78,-0.02,2.79,4.17,-4.37
-19.61,6.87,-4.55,4.37,0.6,-4.37
-12.73,14.47,-4.32,3.77,0.93,-4.37
-8.83,9.96,-10.39,2.55,-0.18,-4.37
0.67,8.4,-5.97,2.12,-0.74,-4.37
1.26,4.25,-2.68,2.2,-1.16,-3.82
2.37,1.72,0.72,1.88,-2.23,-2.13
5.38,2.12,3.85,1.73,-2.03,-1.31
7.34,-0.03,2.61,2.26,-0.55,-1.88
0.37,-1.92,-0.42,1.9,-0.15,-0.65
-3.23,-3.25,-0.44,1.3,-0.68,0.08
-4.62,-2.24,1.16,0.42,-1.2,0.54
-5.0,-2.88,3.11,-0.34,-0.87,0.65
-7.77,-2.9,4.04,-0.6,-0.21,0.6
-9.3,-0.91,4.76,-0.6,0.1,0.63
-10.08,0.51,4.58,-0.56,0.09,0.75
-9.4,1.51,3.5,-0.42,0.07,0.9
-7.71,1.88,2.23,-0.37,0.11,0.93
-5.62,1.6,0.83,-0.42,0.17,1.05
