ax,ay,az,gx,gy,gz
-10.39,7.62,-8.81,1.2,0.5,0.59
-10.74,9.45,-8.76,0.91,0.38,0.37
-11.85,9.6,-8.24,0.23,0.03,0.04
-11.65,9.29,-8.52,-0.45,-0.41,-0.14
-10.72,8.63,-7.89,-0.9,-0.78,-0.37
-9.96,7.88,-7.38,-1.1,-1.05,-0.6
-9.08,6.49,-7.01,-0.96,-1.23,-0.78
-9.09,5.65,-6.66,-0.64,-1.41,-0.89
-9.68,5.26,-6.57,-0.39,-1.58,-0.9
-9.74,5.06,-6.22,-0.34,-1.76,-0.83
-10.43,5.31,-6.09,-0.36,-1.94,-0.75
-10.85,5.98,-5.48,-0.44,-2.05,-0.8
-12.42,6.87,-5.91,-0.52,-1.94,-0.92
-11.66,7.63,-6.28,-0.49,-2.14,-1.24
-10.1,6.47,-5.03,-0.55,-2.17,-1.45
-10.3,4.47,-4.91,-0.43,-1.95,-1.64
-8.56,2.74,-4.16,-0.06,-2.09,-1.5
-7.66,3.98,-3.76,0.54,-1.82,-1.32
-7.72,4.5,-3.77,1.13,-1.51,-1.68
