ax,ay,az,gx,gy,gz
-1.96,6.33,-3.28,0.87,1.21,-0.26
-1.83,4.95,-5.21,1.36,0.11,0.13
-1.21,7.42,-3.75,1.1,-0.14,0.51
-1.68,8.17,-3.96,0.62,-0.08,0.57
-2.26,8.52,-4.85,0.25,0.16,0.71
-4.03,9.04,-6.71,0.3,-0.07,0.84
-5.19,10.45,-8.11,0.73,-0.6,0.86
-5.85,12.88,-9.46,1.14,-1.19,0.67
-6.85,15.14,-10.37,1.26,-1.83,0.41
-7.09,16.4,-11.24,1.11,-2.44,-0.0
-6.42,16.9,-11.81,0.76,-2.9,-0.47
-6.07,16.56,-11.84,0.42,-3.27,-0.88
-5.41,15.83,-12.06,0.25,-3.69,-1.32
-3.62,15.35,-10.31,0.06,-4.2,-1.73
-1.44,15.02,-8.55,-0.42,-4.37,-2.0
0.44,13.52,-7.54,-0.71,-4.21,-2.4
1.47,11.2,-6.18,-0.63,-4.04,-2.63
1.13,9.24,-4.71,-0.25,-4.01,-2.66
1.09,7.97,-3.28,0.19,-3.92,-2.62
1.31,6.98,-1.98,0.42,-3.62,-2.48
