ax,ay,az,gx,gy,gz
-6.88,3.61,2.16,-0.03,0.18,-0.12
-7.28,3.49,1.95,-0.07,0.21,-0.04
-7.71,3.35,1.79,-0.06,0.22,0.02
-7.99,3.24,1.7,0.01,0.21,0.1
-8.26,3.28,1.68,0.14,0.23,0.19
-9.16,3.57,1.76,0.52,0.42,0.27
-9.92,3.68,1.55,0.73,0.5,0.26
-10.8,3.87,1.36,0.97,0.53,0.24
-11.59,4.2,1.29,1.24,0.54,0.19
-12.59,4.59,1.14,1.52,0.53,0.16
-14.42,5.69,1.03,1.99,0.39,0.06
-15.48,6.76,0.91,2.34,0.18,-0.04
-15.92,7.41,1.01,2.57,-0.02,-0.12
-15.93,8.59,0.84,2.71,-0.27,-0.24
-14.67,9.81,0.73,2.66,-0.58,-0.54
-13.75,10.13,0.48,2.5,-0.76,-0.8
-13.26,9.91,0.31,2.35,-0.9,-0.99
-12.69,9.1,0.1,2.23,-1.01,-1.16
-11.52,6.42,-0.19,2.43,-1.16,-1.4
-10.87,5.18,-0.28,2.69,-1.2,-1.48
