ax,ay,az,gx,gy,gz
-11.42,6.45,-6.84,0.36,1.02,0.55
-12.67,6.82,-7.78,0.46,0.85,0.49
-14.81,8.05,-8.15,0.53,0.34,0.36
-15.48,9.97,-7.69,0.06,-0.21,0.22
-15.87,11.96,-7.52,-0.71,-0.78,-0.07
-15.42,11.56,-7.27,-1.21,-1.14,-0.6
-14.76,9.76,-7.76,-1.38,-1.61,-0.99
-14.59,8.37,-7.32,-1.46,-2.17,-1.16
-12.81,7.5,-6.87,-1.44,-2.5,-1.36
-10.78,6.03,-6.17,-1.32,-2.74,-1.54
-8.81,3.96,-5.07,-1.19,-2.65,-1.61
-8.18,2.23,-4.4,-0.84,-2.34,-1.51
-6.88,3.51,-5.27,-0.37,-1.94,-1.55
-5.87,3.94,-4.81,-0.24,-2.02,-1.6
-4.35,2.89,-4.41,-0.29,-2.4,-1.34
-2.92,1.47,-2.48,-0.43,-2.52,-1.12
-2.27,0.45,-1.19,-0.48,-2.24,-0.93
-2.03,0.44,-0.5,-0.36,-1.81,-0.86
-1.64,0.61,-0.51,0.06,-1.28,-0.85
