ax,ay,az,gx,gy,gz
-12.84,7.16,-8.07,-0.59,-1.25,-0.41
-12.74,8.86,-8.26,-0.63,-1.42,-0.69
-13.29,9.03,-7.84,-0.78,-1.72,-1.12
-13.12,8.26,-8.09,-0.81,-1.99,-1.53
-11.39,6.97,-7.74,-0.89,-2.16,-1.87
-9.9,5.4,-7.15,-0.98,-2.34,-2.02
-8.24,3.64,-5.69,-0.99,-2.68,-1.92
-6.41,1.58,-4.15,-0.6,-2.84,-1.7
-5.96,0.34,-3.02,0.09,-2.7,-1.39
-5.45,0.53,-2.43,0.85,-2.5,-1.15
-4.24,1.64,-1.53,1.04,-2.25,-1.04
-4.04,2.16,-0.87,0.64,-1.94,-0.91
-4.55,1.8,-0.17,0.01,-1.65,-0.74
-4.69,1.02,-0.19,-0.23,-1.43,-0.53
-4.53,1.32,0.32,-0.11,-1.04,-0.56
-5.08,1.01,0.3,0.21,-0.53,-0.64
-6.18,1.0,-0.01,0.47,-0.39,-0.64
-6.59,1.15,0.42,0.5,-0.42,-0.4
-6.64,1.41,0.25,0.48,-0.33,-0.33
