ax,ay,az,gx,gy,gz
-10.62,2.41,-0.91,0.03,-0.11,-0.04
-10.11,2.14,-0.5,0.08,-0.13,-0.06
-10.08,2.31,-0.69,0.06,-0.2,-0.08
-8.98,2.13,-0.6,0.08,-0.35,-0.1
-8.83,2.28,-0.48,0.05,-0.4,-0.09
-8.16,2.15,-0.34,0.02,-0.5,-0.1
-7.84,1.94,0.41,-0.03,-0.41,-0.11
-7.81,1.7,0.76,-0.1,-0.17,-0.04
-7.8,1.59,0.9,-0.15,0.04,0.08
-7.5,1.62,0.83,-0.2,0.17,0.17
-7.6,1.93,0.86,-0.2,0.24,0.26
-7.78,2.44,1.03,-0.22,0.32,0.32
-8.02,2.93,1.0,-0.24,0.44,0.33
-8.42,3.41,0.93,-0.22,0.55,0.3
-8.93,3.78,0.88,-0.18,0.64,0.24
-9.54,4.05,0.8,-0.17,0.67,0.18
-10.0,4.33,0.64,-0.2,0.69,0.12
-10.53,4.38,0.43,-0.24,0.68,0.04
-10.94,4.18,0.1,-0.24,0.65,-0.04
-11.43,3.92,-0.3,-0.22,0.54,-0.11
