ax,ay,az,gx,gy,gz
-9.07,12.46,-2.73,0.17,0.52,-1.12
-7.3,10.43,-2.69,0.56,0.47,-1.31
-5.9,8.31,-3.23,0.72,0.24,-1.38
-6.18,8.4,-3.08,0.31,-0.04,-1.12
-4.97,6.8,-3.06,-0.13,-0.08,-1.1
-4.72,5.44,-3.03,-0.37,0.29,-0.95
-5.49,4.4,-3.46,-0.2,0.29,-0.79
-5.3,4.88,-3.19,-0.13,0.11,-0.56
-5.8,4.99,-2.97,-0.22,0.11,-0.51
-7.91,5.5,-2.85,-0.08,0.0,-0.39
-9.7,6.7,-3.25,0.2,-0.3,-0.44
-10.56,7.58,-4.31,0.37,-0.63,-0.55
-11.16,8.52,-5.69,0.41,-0.97,-0.67
-10.8,8.6,-6.21,0.28,-1.39,-0.81
-10.31,8.09,-6.02,0.21,-1.64,-0.9
-10.54,7.18,-6.18,0.27,-1.89,-0.96
-9.59,6.24,-5.23,0.56,-2.21,-0.97
-8.73,6.21,-4.47,0.54,-2.27,-0.94
-8.03,5.98,-4.46,0.5,-2.14,-0.92
-7.22,5.79,-4.6,0.72,-2.15,-0.96
