ax,ay,az,gx,gy,gz
-19.61,7.09,-1.98,4.37,3.26,-1.23
-19.61,19.61,-3.56,4.37,2.1,-3.15
-17.89,19.61,-8.04,4.37,0.47,-4.37
-6.39,10.57,-5.71,2.22,-1.3,-4.37
-0.91,0.38,-0.79,1.37,-1.87,-4.37
-0.96,-5.65,3.34,1.38,-2.56,-3.51
1.32,-6.41,7.13,1.08,-2.84,-2.36
2.12,-6.17,7.79,0.11,-2.09,-1.89
0.05,-7.89,4.99,-0.33,-1.79,-0.73
-0.01,-3.54,2.4,-0.11,-0.47,0.21
-2.41,-4.25,-0.19,1.2,-0.11,0.26
-3.91,1.33,0.01,1.3,-0.09,0.44
-5.22,2.66,1.08,0.31,0.35,0.18
-7.76,0.83,1.39,-0.53,0.38,0.01
-8.71,-0.46,1.78,-0.58,0.16,0.17
-8.55,-1.07,1.93,-0.23,0.0,0.47
-8.41,-0.22,1.8,-0.06,0.03,0.67
-8.12,0.68,2.0,-0.04,0.03,0.63
-7.86,1.55,2.42,-0.39,0.02,0.57
