ax,ay,az,gx,gy,gz
-12.62,8.59,-7.52,0.61,-0.1,0.0
-13.94,10.62,-7.47,0.51,-0.68,-0.11
-16.44,12.77,-7.47,0.17,-1.36,-0.33
-17.28,15.34,-7.32,-0.33,-1.65,-1.0
-14.71,14.27,-7.04,-0.9,-1.7,-1.8
-12.69,11.37,-7.75,-1.18,-1.99,-2.35
-10.35,8.0,-7.08,-1.1,-2.54,-2.44
-7.66,5.96,-6.01,-0.82,-2.87,-2.43
-4.68,4.41,-4.58,-0.66,-2.87,-2.4
-2.86,2.7,-3.32,-0.63,-2.57,-2.24
-2.56,0.73,-2.59,-0.43,-2.36,-1.99
-3.16,-0.43,-1.68,-0.01,-2.37,-1.62
-2.49,0.17,-0.36,0.23,-2.2,-1.33
-1.42,0.66,0.28,0.06,-1.58,-1.19
-2.32,0.22,-0.2,-0.06,-1.18,-0.97
-3.16,-0.39,-0.35,0.31,-1.15,-0.82
-3.89,0.14,0.82,0.47,-1.19,-0.48
-5.13,0.72,1.41,0.18,-0.94,-0.29
-5.9,0.72,1.31,-0.09,-0.75,-0.1
