ax,ay,az,gx,gy,gz
-9.84,3.07,4.69,-1.44,-0.72,1.19
-9.96,3.84,5.03,-1.43,-0.8,1.15
-9.77,4.34,5.41,-1.54,-0.85,1.09
-9.67,4.78,5.89,-1.73,-0.83,1.03
-9.81,4.94,6.55,-2.04,-0.64,0.94
-10.1,4.75,7.01,-2.09,-0.43,0.83
-10.38,4.53,7.21,-1.91,-0.26,0.71
-10.77,4.29,7.4,-1.59,-0.11,0.59
-11.25,3.87,7.7,-0.72,0.09,0.43
-11.53,3.74,7.79,0.1,0.2,0.38
-11.54,4.03,7.91,0.71,0.26,0.35
-11.48,4.6,8.02,1.27,0.34,0.29
-11.39,5.58,8.1,1.74,0.44,0.15
-11.61,7.39,8.05,2.25,0.82,-0.4
-11.83,7.75,7.84,2.26,0.99,-0.67
-11.94,7.69,7.35,2.21,1.15,-0.9
-12.09,7.4,6.88,2.17,1.28,-1.05
-12.14,6.57,5.96,2.24,1.37,-1.24
-11.97,5.6,5.28,2.49,1.37,-1.36
-11.72,5.13,4.98,2.74,1.35,-1.42
