ax,ay,az,gx,gy,gz
-13.82,7.4,-1.86,2.28,-0.7,-1.3
-13.4,7.56,-1.74,2.2,-1.06,-1.2
-12.46,7.06,-1.46,2.3,-1.38,-1.14
-11.6,6.45,-1.15,2.7,-1.49,-1.28
-11.38,5.94,-1.01,3.05,-1.46,-1.4
-10.68,6.02,-0.74,3.2,-1.46,-1.43
-10.0,6.19,-0.35,2.97,-1.44,-1.46
-9.62,5.52,-0.36,2.68,-1.42,-1.48
-9.11,3.58,-1.03,2.67,-1.49,-1.35
-8.9,3.06,-1.18,2.97,-1.56,-1.34
-8.57,2.64,-1.46,3.28,-1.62,-1.27
-7.5,3.24,-1.51,3.6,-1.76,-1.04
-6.86,4.01,-1.35,3.44,-1.83,-0.96
-5.97,5.11,-1.12,2.78,-1.87,-0.93
-5.17,5.15,-0.6,1.44,-1.77,-0.85
-4.85,4.46,-0.5,0.72,-1.7,-0.72
-4.17,3.22,-0.34,0.29,-1.63,-0.51
-3.24,2.29,0.2,0.3,-1.54,-0.32
-2.9,2.23,0.85,0.46,-1.47,-0.27
-2.44,2.3,1.34,0.57,-1.38,-0.25
