ax,ay,az,gx,gy,gz
-19.61,4.35,1.98,4.37,3.2,-3.9
-19.61,14.47,-2.92,4.37,0.55,-3.84
-11.84,17.69,-1.65,4.34,0.05,-4.37
-6.83,9.47,-2.34,2.44,-0.45,-4.37
0.76,3.49,2.7,1.95,-0.8,-4.16
1.72,-1.01,4.73,1.56,-1.03,-2.99
2.38,-1.1,4.69,1.23,-1.64,-1.88
3.72,-1.21,5.29,1.15,-1.49,-1.59
4.37,-2.02,3.43,1.09,-1.07,-1.04
0.7,-1.4,3.29,0.43,-0.87,-0.26
-1.38,-0.0,3.04,-0.44,-0.73,0.09
-3.19,-0.11,3.15,-0.4,-0.66,0.08
-4.47,-0.57,3.22,0.16,0.11,0.01
-7.46,1.09,2.98,0.38,0.37,0.05
-8.71,1.71,3.01,0.09,0.19,0.07
-9.14,2.05,3.67,-0.45,-0.03,0.08
-9.04,1.32,4.09,-1.0,-0.04,0.04
-8.62,-0.26,4.27,-0.97,0.06,0.09
-8.22,-0.52,4.47,-0.66,0.19,0.22
