ax,ay,az,gx,gy,gz
-11.67,7.33,-12.15,0.41,-0.9,-0.52
-13.63,8.02,-13.09,0.48,-1.3,-0.59
-13.21,8.56,-14.65,0.62,-2.31,-0.77
-11.1,8.37,-13.24,0.76,-2.95,-1.18
-9.43,7.12,-11.53,0.64,-3.62,-1.37
-7.58,5.79,-8.71,0.15,-3.97,-1.35
-6.12,4.03,-6.75,-0.21,-3.66,-1.23
-4.3,2.15,-6.39,-0.02,-3.14,-1.0
-3.02,1.92,-5.41,0.26,-2.97,-0.94
-2.35,3.45,-3.95,0.32,-2.71,-1.28
-2.63,3.47,-3.37,0.14,-2.57,-1.49
-2.72,2.19,-2.65,-0.14,-2.39,-1.5
-2.24,0.64,-2.01,-0.3,-2.17,-1.25
-2.57,-0.22,-0.96,-0.44,-2.05,-0.74
-2.56,0.08,-0.01,-0.44,-1.83,-0.35
-2.76,-0.09,0.52,-0.26,-1.43,-0.29
-3.7,-0.75,0.6,0.22,-0.96,-0.42
-4.35,-1.07,0.16,0.62,-0.74,-0.18
-4.65,0.3,0.6,0.76,-0.8,0.25
