ax,ay,az,gx,gy,gz
-19.61,2.47,12.43,1.41,4.12,-3.39
-19.61,3.62,5.26,3.93,3.0,-3.57
-17.15,11.46,-1.83,4.37,2.99,-4.37
-14.02,8.76,-11.58,4.37,1.82,-4.37
-2.94,7.09,-10.01,4.37,-0.54,-4.37
2.21,5.19,-3.2,2.95,-2.67,-3.72
7.61,0.81,2.46,0.08,-3.36,-2.77
9.57,-3.19,7.42,-1.05,-1.92,-2.58
5.18,-7.43,4.93,-0.69,-0.28,-1.25
0.81,-6.89,3.73,0.92,0.12,0.28
-1.03,-2.05,2.27,1.36,0.25,0.97
-4.72,0.39,1.61,0.67,0.03,1.45
-5.99,2.11,2.5,-0.32,0.05,1.2
-7.34,1.89,3.57,-0.97,0.25,1.03
-9.0,1.68,3.8,-1.16,0.2,1.01
-8.9,1.46,3.85,-1.17,0.08,1.09
-7.24,-0.01,2.68,-1.01,0.13,1.35
-5.75,-1.27,1.24,-0.36,0.3,1.61
-4.93,0.23,1.15,-0.08,0.12,1.83
