ax,ay,az,gx,gy,gz
-9.36,3.61,2.28,-0.12,0.24,0.84
-10.04,4.11,2.33,0.05,0.25,0.91
-10.4,4.39,2.21,0.18,0.28,0.87
-10.84,4.74,2.41,0.3,0.33,0.83
-11.29,5.26,2.69,0.42,0.5,0.81
-12.18,5.91,2.87,0.49,0.74,0.72
-12.7,6.22,2.77,0.5,0.78,0.64
-13.15,6.48,2.63,0.46,0.77,0.56
-13.45,6.74,2.6,0.41,0.71,0.46
-13.49,6.97,2.49,0.27,0.6,0.33
-13.5,7.04,2.42,0.09,0.43,0.16
-13.47,6.94,2.29,0.03,0.31,0.04
-13.59,6.76,2.21,0.02,0.16,-0.11
-13.45,6.6,2.22,0.01,0.01,-0.25
-12.74,6.43,2.28,-0.02,-0.19,-0.5
-12.19,6.26,2.3,-0.08,-0.29,-0.72
-11.87,6.02,2.29,-0.16,-0.31,-0.85
-11.75,5.45,2.15,-0.23,-0.35,-0.99
-11.86,4.61,1.9,-0.21,-0.44,-1.15
-11.95,4.1,1.86,-0.1,-0.5,-1.23
