ax,ay,az,gx,gy,gz
-4.14,5.93,-1.05,-0.22,2.18,-1.45
-4.32,0.74,-3.21,0.33,0.09,-0.7
-5.1,5.37,-1.08,0.25,-0.15,-0.81
-3.03,2.83,-1.18,0.45,0.78,-0.19
-6.98,3.91,-0.9,0.82,1.51,-0.18
-9.19,4.15,-2.0,0.93,1.25,0.26
-10.69,5.54,-2.94,0.74,0.7,0.51
-11.4,7.07,-4.12,0.2,0.32,0.69
-13.14,8.59,-5.5,-0.12,-0.4,0.86
-13.32,9.72,-6.78,0.4,-1.25,0.73
-12.79,11.31,-6.79,1.05,-2.06,0.38
-12.5,12.43,-6.17,0.96,-2.42,0.06
-11.87,11.58,-5.31,0.37,-2.6,-0.29
-10.75,10.22,-4.81,-0.23,-2.56,-0.63
-9.87,7.88,-5.0,-0.21,-2.45,-0.93
-9.03,6.24,-4.94,0.27,-2.54,-1.16
-7.56,5.07,-4.27,1.01,-2.71,-1.27
-5.72,5.77,-3.16,1.28,-2.5,-1.32
-3.47,6.15,-2.04,0.81,-1.98,-1.36
-2.39,5.26,-1.36,0.24,-1.64,-1.3
